McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4406487472337554,-0.41404245196821204,0.03286679909405654,-0.47969312356704635,-0.2907649640654163,-0.29284511589513407,-0.43733980392415783,-0.292842072659483,3,0,0,0,-0.2848101334439242,-0.3721297232736688,-0.4451706898523573,-0.4299377058068437,-0.4705698514699483,False
-0.4495272705861406,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4167195924813247,-0.40063667012032683,-0.2826365203841648,-0.3041603789823008,-0.43637840101746267,-0.28756383504901706,-0.3803483527083861,-0.2875682430634148,4,0,1,0,-0.11025922927292682,-0.4541451045369057,-0.40653363471981924,-0.4299377058068437,-0.4705698514699483,False
-0.012514098600358814,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,0.14561554420079828,0.06341260500141267,-0.4403881801232755,-0.15406716259824305,1.4524093115234584,-0.20775061443666884,0.07558325701778731,-0.20774867731783467,12,0,0,0,0.06429167489807054,0.694070233148412,0.11506660956944438,0.1937604538884627,-0.4705698514699483,False
-0.38229447489602036,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3568967056002477,-0.34978381267712044,0.03286679909405654,-0.47969312356704635,0.22376686107504154,-0.2871406904106027,-0.3233569014926145,-0.28714509822302575,4,0,1,0,-0.2848101334439242,-0.044068198220720806,-0.38721510715355023,-0.30519807386778247,-0.4705698514699483,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5124362114910478,-0.46309366531914486,0.5692224422070328,-0.6068907645704852,-0.5308177866445087,-0.29832764845952137,-0.43733980392415783,-0.29833263497867724,3,0,0,0,-0.6339119417859189,-0.5361604858001427,-0.5224448001174333,-0.4923075217763743,-0.4705698514699483,False
1.8027713850328886,1.580058456704059,2.4205569209995144,1.0232650985951135,1.5215419424655672,1.5074787762515043,-0.8505424954449633,1.5249416986471496,1.5836009703748233,0.8144922942989163,1.500369537412079,0.8144866922151651,58,5,6,0,1.9843516207790413,2.4163932396763887,1.3321338462443928,1.8153756690962592,1.583250810764826,False
0.15556789062494186,0.0415331318915715,-0.30654583179864925,-0.16189943154772488,0.0020406156862137056,-0.06299306921455751,-0.6927908357058525,0.4208661747373004,0.055357710350949524,-0.1698172456929648,-0.03839964541375605,-0.16982045077076888,17,1,2,0,0.5879443874110626,0.20197794556899012,-0.05880013852697683,0.10020572993416672,0.04288531408874529,False
2.07170256779337,1.0672166817665631,-0.30654583179864925,1.0232650985951135,2.0120896148903977,2.0231751820184205,-0.8505424954449633,1.8899989283270184,1.8148146386341428,1.315291427629618,1.9563011471382523,1.315294091724381,62,10,8,0,2.158902524950039,2.744454764729337,1.8150970354011184,2.314334196852504,1.0697956452061326,False
-0.28144528136083996,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.2970738187191708,-0.30743549025013023,-0.37728751622763124,-0.22529784156016872,-0.05769042121246027,-0.2719126437281553,-0.3233569014926145,-0.2719118839690205,7,0,0,0,0.06429167489807054,-0.1260835794839578,-0.3099409968884741,-0.2740131658830171,-0.4705698514699483,False
-0.24782888351577978,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.18939262233323242,-0.22649711371766684,-0.4088378481754534,-0.19985831335948093,0.28005831753254196,-0.25831009169327523,-0.20937399906107107,-0.25830932544139257,8,0,0,0,0.06429167489807054,0.037947183042516174,-0.19402983149085998,-0.18045844192872112,-0.4705698514699483,False
-0.18059608782565953,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.26118008659052466,-0.28924469667330327,-0.5034888440189198,-0.06121288466573264,-0.17864726979882473,-0.26115571071827565,-0.2663654502768428,-0.26115781265962124,10,1,2,0,0.06429167489807054,-0.20809896074719475,-0.2713039417559361,-0.24282825789825177,-0.2138422686906015,False
0.05471869708976146,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5244007888672632,-0.47111388740733057,0.5692224422070328,-0.6068907645704852,-0.6275832655136002,-0.2988023961026203,-0.43733980392415783,-0.298807382848382,2,17,1,0,-0.6339119417859189,-0.6181758670633797,-0.5224448001174333,-0.5234924297611396,-0.4705698514699483,False
0.22280068631506214,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.17742804495701703,-0.2033469557578072,-0.787441831549319,1.0466785684742195,-0.5112786034113268,-0.16836433442773188,-0.20937399906107107,-0.16836524534406508,12,12,0,0,1.1115970999240545,-0.20809896074719475,-0.213348359057129,-0.11808862595919051,-0.2138422686906015,False
0.4581154712304831,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.20543843108187518,0.10159583624734017,-0.7243411676536747,0.6065747306023209,0.2665669767286781,-0.09473888744379479,0.07558325701778731,-0.09473804311637331,24,6,1,1,0.76249529158206,0.2839933268322271,0.2116592474007895,0.1937604538884627,0.04288531408874529,False
0.7942794496810844,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.6361632166256289,0.5383104897110362,-0.6927908357058525,0.3903387408964751,1.548709571744141,0.002150340785430883,0.5315148667439606,0.0021518047268522162,38,0,1,0,0.76249529158206,1.2681779019910708,0.59802979872617,0.6927189816447078,0.29961289686809206,False
-0.4495272705861406,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4406487472337554,-0.41404245196821204,0.03286679909405654,-0.47969312356704635,-0.2907649640654163,-0.29284511589513407,-0.43733980392415783,-0.292842072659483,3,0,0,0,-0.2848101334439242,-0.3721297232736688,-0.4451706898523573,-0.4299377058068437,-0.4705698514699483,False
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4167195924813247,-0.40063667012032683,-0.4088378481754534,-0.19349843130930902,-0.5284916934024632,-0.28496075014603456,-0.3803483527083861,-0.28495712978003856,5,0,0,0,-0.11025922927292682,-0.4541451045369057,-0.42585216228608824,-0.3987527978220784,-0.4705698514699483,False
2.7440305246945726,2.605742006579051,3.784108297398596,2.5047207612736617,3.0410432692449207,3.1783971229910994,-0.9136431593406076,2.8096378727818814,2.073476207149599,2.842375705062871,3.0961301714536864,2.8423722176590873,85,3,6,5,3.2062079499760228,3.3185624335719957,3.128756909907412,2.87566254057828,2.610161141882213,False
-0.38229447489602036,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3808258603526785,-0.3684008016306142,-0.34573718427980915,-0.26727306309130355,-0.3047215235176891,-0.2822435652660271,-0.3803483527083861,-0.28224281043803084,6,0,0,0,0.06429167489807054,-0.2901143420104318,-0.38721510715355023,-0.3675678898373131,-0.4705698514699483,False
-0.24782888351577978,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.34493212822403235,-0.35532435257378975,-0.566589507914564,0.029097440446708908,-0.48801767099087207,-0.27036512695433385,-0.3233569014926145,-0.27036379308954844,9,0,2,0,0.06429167489807054,-0.4541451045369057,-0.32925952445474316,-0.3675678898373131,-0.2138422686906015,False
0.6598138583008439,0.5543749068290674,-0.30654583179864925,0.43068283352369424,0.3729425143488906,0.2971420240689498,-0.6927908357058525,0.35345142500547794,1.0202211871514104,-0.07504546075596692,0.30354906188087405,-0.07504632712948851,30,0,1,0,0.76249529158206,1.02213175820136,0.2889333576658656,0.505609533736116,0.5563404796474389,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4645779019861862,-0.43360869426064574,0.5692224422070328,-0.6068907645704852,-0.1772516138535974,-0.29658232016774194,-0.43733980392415783,-0.29658845258780536,4,0,0,0,-0.6339119417859189,-0.3721297232736688,-0.4838077449848953,-0.4299377058068437,-0.4705698514699483,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5602945209959093,-0.49195871582976486,5.301772234380353,-0.7976872260756434,-0.5457047833935997,-0.30044451838503045,-0.4943312551399295,-0.30044835918062246,3,0,0,0,-1.157564654298911,-0.6181758670633797,-0.5804003828162404,-0.5234924297611396,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5602945209959093,-0.49195871582976486,5.301772234380353,-0.7976872260756434,-0.5457047833935997,-0.30044451838503045,-0.4943312551399295,-0.30044835918062246,3,0,0,0,-1.157564654298911,-0.6181758670633797,-0.5804003828162404,-0.5234924297611396,-0.4705698514699483,False
0.6261974604557838,0.5543749068290674,1.5115226700667932,0.7269739660594039,0.9831359605358749,0.810494355264198,-0.7243411676536747,0.5658714854812208,1.8199320437666429,0.13488588290222484,0.8164721228228191,0.13488511673278783,33,3,1,0,0.76249529158206,1.104147139464597,1.1196300430154336,0.7550887976142384,0.5563404796474389,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,0,0,0,0,-1.3321155584699085,-0.7822066295898537,-0.5997189103825095,-0.5858622457306703,-0.4705698514699483,False
0.4581154712304831,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,0.480623710734829,0.40022318767096937,-0.2826365203841648,-0.30924828462243836,3.9938987877823386,-0.18466801707449534,0.41753196431241735,-0.1846718026078376,30,2,1,0,-0.11025922927292682,1.5962394270440188,0.4434815781960178,0.5367944417208813,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.34493212822403235,-0.37219781498637367,0.2537191227288115,-0.5432919440687657,0.2507495426827689,-0.2910390107311705,-0.3803483527083861,-0.29103596663343223,7,0,0,0,-0.8084628459569162,-0.2901143420104318,-0.38721510715355023,-0.2740131658830171,-0.4705698514699483,False
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.332967550847817,-0.3537164336527283,0.09596746298970069,-0.4975007933075278,0.2512147613311781,-0.2881131203655495,-0.3233569014926145,-0.2881152351741616,7,0,0,0,-0.6339119417859189,-0.20809896074719475,-0.36789657958728117,-0.2740131658830171,-0.4705698514699483,False
0.6261974604557838,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.25329674058673673,0.16006209291918663,-0.787441831549319,0.8469782720988204,0.19399286757685952,-0.03768717883113765,0.13257470823355896,-0.0376857339048958,26,4,5,0,0.9370461957530573,0.448024089358701,0.17302219226825147,0.3808699017970546,0.04288531408874529,False
0.4581154712304831,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.2772258953391675,0.15556766894706325,-0.787441831549319,1.0759340259050103,0.047448993327995015,-0.004537408621702918,0.13257470823355896,-0.004535947872467102,24,5,1,1,0.76249529158206,0.2839933268322271,0.17302219226825147,0.4432397177665852,0.04288531408874529,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533735,-0.2992496221432209,-0.4943312551399295,-0.29925116890049736,2,0,0,0,-0.6339119417859189,-0.7001912483266167,-0.5224448001174333,-0.554677337745905,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4645779019861862,-0.4303734839014018,0.03286679909405654,-0.47969312356704635,-0.42149140426837167,-0.29429573369349216,-0.43733980392415783,-0.2942972780861868,3,0,0,0,-0.2848101334439242,-0.4541451045369057,-0.4644892174186263,-0.461122613791609,-0.4705698514699483,False
0.12195149277988174,0.2979540193603194,0.6024884191340719,-0.16189943154772488,-0.08171142594729397,-0.1296732731458019,-0.5981398398623862,0.1562950814501477,0.12700138220594995,-0.21262423154577698,-0.15238254784529942,-0.21263032389110326,18,0,2,0,0.5879443874110626,0.11996256430575315,-0.07811866609324586,-0.08690371797442518,0.29961289686809206,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.48850705673861694,-0.44589087011550016,0.03286679909405654,-0.47969312356704635,-0.5457047833935997,-0.29567353391857293,-0.43733980392415783,-0.29568023927184844,3,0,0,0,-0.2848101334439242,-0.5361604858001427,-0.4838077449848953,-0.4923075217763743,-0.4705698514699483,False
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.332967550847817,-0.34344899957848096,-0.34573718427980915,-0.26727306309130355,-0.17678639520518824,-0.27879820465324706,-0.3233569014926145,-0.2787957280797397,5,0,0,0,-0.11025922927292682,-0.2901143420104318,-0.32925952445474316,-0.3363829818525478,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4645779019861862,-0.4303734839014018,0.2537191227288115,-0.5432919440687657,-0.3079780540565528,-0.295343274688591,-0.43733980392415783,-0.2953396592783646,3,0,0,0,-0.45936103761492153,-0.3721297232736688,-0.4838077449848953,-0.4299377058068437,-0.4705698514699483,False
-0.28144528136083996,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.2970738187191708,-0.30743549025013023,-0.37728751622763124,-0.22529784156016872,-0.05769042121246027,-0.2719126437281553,-0.3233569014926145,-0.2719118839690205,7,0,0,0,0.06429167489807054,-0.1260835794839578,-0.3099409968884741,-0.2740131658830171,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533735,-0.2992496221432209,-0.4943312551399295,-0.29925116890049736,2,0,0,0,-0.6339119417859189,-0.7001912483266167,-0.5224448001174333,-0.554677337745905,-0.4705698514699483,False
-0.4495272705861406,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5004716341148324,-0.45466662037141353,0.03286679909405654,-0.47969312356704635,-0.6159527993033729,-0.29645273928931154,-0.43733980392415783,-0.29645428471158447,3,1,1,0,-0.2848101334439242,-0.6181758670633797,-0.4838077449848953,-0.5234924297611396,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5244007888672632,-0.47111388740733057,0.5692224422070328,-0.6068907645704852,-0.6275832655136002,-0.2988023961026203,-0.43733980392415783,-0.298807382848382,2,0,0,0,-0.6339119417859189,-0.6181758670633797,-0.5224448001174333,-0.5234924297611396,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533735,-0.2992496221432209,-0.4943312551399295,-0.29925116890049736,2,0,0,0,-0.6339119417859189,-0.7001912483266167,-0.5224448001174333,-0.554677337745905,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5244007888672632,-0.47111388740733057,0.5692224422070328,-0.6068907645704852,-0.6275832655136002,-0.2988023961026203,-0.43733980392415783,-0.298807382848382,2,0,0,0,-0.6339119417859189,-0.6181758670633797,-0.5224448001174333,-0.5234924297611396,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533735,-0.2992496221432209,-0.4943312551399295,-0.29925116890049736,2,0,0,0,-0.6339119417859189,-0.7001912483266167,-0.5224448001174333,-0.554677337745905,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533735,-0.2992496221432209,-0.4943312551399295,-0.29925116890049736,2,0,0,0,-0.6339119417859189,-0.7001912483266167,-0.5224448001174333,-0.554677337745905,-0.4705698514699483,False
-0.4495272705861406,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.42868416985754004,-0.40392999803093443,-0.0933345286972321,-0.4160943030653269,-0.3210041762120074,-0.2905092198830745,-0.3803483527083861,-0.29050961573441175,4,0,0,0,-0.11025922927292682,-0.3721297232736688,-0.42585216228608824,-0.4299377058068437,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.47654247936240157,-0.439749782188073,0.03286679909405654,-0.47969312356704635,-0.49639160666223575,-0.29512826216907156,-0.43733980392415783,-0.2951332471611017,4,0,0,0,-0.2848101334439242,-0.5361604858001427,-0.4644892174186263,-0.4923075217763743,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.42868416985754004,-0.40392999803093443,-0.0933345286972321,-0.4160943030653269,-0.3210041762120074,-0.2905092198830745,-0.3803483527083861,-0.29050961573441175,4,0,0,0,-0.11025922927292682,-0.3721297232736688,-0.42585216228608824,-0.4299377058068437,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.47654247936240157,-0.439749782188073,0.03286679909405654,-0.47969312356704635,-0.49639160666223575,-0.29512826216907156,-0.43733980392415783,-0.2951332471611017,4,0,0,0,-0.2848101334439242,-0.5361604858001427,-0.4644892174186263,-0.4923075217763743,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5004716341148324,-0.4576499880080816,0.03286679909405654,-0.47969312356704635,-0.6396789503722367,-0.29671763471335955,-0.43733980392415783,-0.2967226204640263,2,0,0,0,-0.2848101334439242,-0.7001912483266167,-0.4644892174186263,-0.554677337745905,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.38229447489602036,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3808258603526785,-0.3684008016306142,-0.34573718427980915,-0.26727306309130355,-0.3047215235176891,-0.2822435652660271,-0.3803483527083861,-0.28224281043803084,6,0,0,0,0.06429167489807054,-0.2901143420104318,-0.38721510715355023,-0.3675678898373131,-0.4705698514699483,False
0.189184288470002,0.5543749068290674,1.0570055446004325,0.7269739660594039,0.24133216321052134,0.14363419840039077,-0.8189921634971411,1.3583127889326443,-0.10095575551450599,0.03252272260939267,0.13257470823355896,0.03252534778209431,22,0,2,0,1.4606989082660493,0.11996256430575315,0.2889333576658656,0.16257554590369738,0.5563404796474389,False
-0.11336329213553922,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.15349889020458626,-0.19137474017689232,-0.4719385120710976,-0.0981002005567299,0.2516799799795871,-0.2455681631031917,-0.20937399906107107,-0.24557369780626898,14,0,0,0,0.41339348324006525,0.037947183042516174,-0.1167557212257839,-0.21164334991348646,-0.2138422686906015,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
0.35726627769530267,0.2979540193603194,0.6024884191340719,0.13439170098798472,0.30115505009159826,0.21178671363284796,-0.7558914996014968,0.7922832864673417,0.3289062756154967,-0.026269727361294105,0.1895661594493306,-0.026271143820255017,28,0,1,0,1.286148004095052,0.448024089358701,0.34688894036467266,0.224945361873228,0.29961289686809206,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,2,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,2,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533735,-0.2992496221432209,-0.4943312551399295,-0.29925116890049736,0,0,0,0,-0.6339119417859189,-0.7001912483266167,-0.5224448001174333,-0.554677337745905,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4167195924813247,-0.39699463690153713,-0.314186852331987,-0.28889666206188813,-0.4321914331817808,-0.28670665180453275,-0.3803483527083861,-0.2867116327767736,4,0,0,0,0.2388425790690679,-0.5361604858001427,-0.36789657958728117,-0.4923075217763743,-0.4705698514699483,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.42868416985754004,-0.40392999803093443,-0.0933345286972321,-0.4160943030653269,-0.3210041762120074,-0.2905092198830745,-0.3803483527083861,-0.29050961573441175,4,0,0,0,-0.11025922927292682,-0.3721297232736688,-0.42585216228608824,-0.4299377058068437,-0.4705698514699483,False
-0.4495272705861406,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.42868416985754004,-0.40392999803093443,-0.0933345286972321,-0.4160943030653269,-0.3210041762120074,-0.2905092198830745,-0.3803483527083861,-0.29050961573441175,4,0,0,0,-0.11025922927292682,-0.3721297232736688,-0.42585216228608824,-0.4299377058068437,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
0.6598138583008439,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.6002694844969828,0.4674651945987291,-0.787441831549319,1.0683021674448039,0.5456981657741344,0.1342219242419487,0.4745234155281891,0.13422459795754643,36,0,2,0,1.1115970999240545,0.694070233148412,0.578711271159901,0.6303491656751772,0.29961289686809206,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4526133246099708,-0.4207453428921547,-0.0933345286972321,-0.4160943030653269,-0.43637840101746267,-0.2922499612411042,-0.43733980392415783,-0.29225379812528357,3,0,0,0,-0.11025922927292682,-0.4541451045369057,-0.4451706898523573,-0.461122613791609,-0.4705698514699483,False
0.021102299244701323,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.14561554420079828,0.042160953719432646,-0.787441831549319,0.9576402197718122,-0.07583394850041496,-0.07062709682152138,0.018591805802015592,-0.07062910782006153,17,0,2,0,0.9370461957530573,0.037947183042516174,0.17302219226825147,0.10020572993416672,0.29961289686809206,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.3486780770509602,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3808258603526785,-0.3684008016306142,-0.34573718427980915,-0.26727306309130355,-0.3047215235176891,-0.2822435652660271,-0.3803483527083861,-0.28224281043803084,6,0,0,0,0.06429167489807054,-0.2901143420104318,-0.38721510715355023,-0.3675678898373131,-0.4705698514699483,False
