McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
1.3657582130471067,0.5543749068290674,-0.30654583179864925,0.7269739660594039,1.4018961687034133,1.2858184353504882,-0.7558914996014968,0.7922832864673417,2.313063811080282,0.3869803215881078,1.2724037325489923,0.3869762355460203,51,1,6,0,0.937046195753057,1.9243009520969665,1.3514523738106619,1.4723416812638406,0.5563404796474389,False
0.15556789062494183,0.041533131891571554,-0.30654583179864925,0.13439170098798475,0.18150927632944439,0.09072785414233486,-0.6612405037580305,0.3051163214241711,0.5624460371168619,-0.13999930948600384,0.07558325701778726,-0.14000422043213676,17,2,1,0,0.5879443874110624,0.44802408935870097,0.17302219226825147,0.1937604538884627,0.042885314088745345,False
-0.2814452813608399,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.17742804495701706,-0.22401743152615053,-0.314186852331987,-0.2825367800117162,0.4745197125675433,-0.26325881984253546,-0.20937399906107113,-0.26326321625570326,6,0,0,0,-0.11025922927292692,0.03794718304251614,-0.17471130392459094,-0.18045844192872107,-0.47056985146994823,False
0.7942794496810843,0.5543749068290674,0.6024884191340719,0.7269739660594039,0.5883049071207674,0.45777893603811837,-0.7558914996014968,0.8202667674880983,0.7536509016129994,0.07468753773724005,0.47452341552818905,0.07468502273305043,35,1,4,0,1.1115970999240543,0.6940702331484119,0.655985381424977,0.4744246257513505,0.4279766882577655,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.46457790198618626,-0.4303734839014018,0.03286679909405653,-0.47969312356704635,-0.42149140426837156,-0.29429573369349216,-0.4373398039241579,-0.29429727808618683,6,0,1,0,-0.28481013344392425,-0.45414510453690565,-0.4644892174186263,-0.4611226137916089,-0.47056985146994823,False
1.2312926216668663,1.580058456704059,-0.30654583179864925,1.0232650985951135,0.8515256093975058,0.6601442498863981,-0.787441831549319,1.016151134633394,0.9011252131586822,0.20679925686406814,0.645497769175504,0.20679909838719718,50,1,4,0,0.4133934832400651,0.9401163769381228,0.5400742160273629,1.3476020493247793,1.583250810764826,False
0.6261974604557837,1.580058456704059,2.4205569209995144,1.319556231130823,1.0429588474169518,0.8709559811995301,-0.8505424954449633,1.8861829990969157,0.5373242301027709,0.5766035894360054,0.8734635740385905,0.5766070476754863,32,0,1,0,1.460698908266049,0.8581009956748858,1.0037188776178194,1.0981227854466569,1.583250810764826,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,2,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,0,0,0,0,-1.1575646542989109,-0.7822066295898535,-0.5804003828162404,-0.5858622457306701,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533734,-0.2992496221432209,-0.49433125513992954,-0.2992511689004974,2,0,0,0,-0.6339119417859189,-0.7001912483266166,-0.5224448001174333,-0.5546773377459049,-0.47056985146994823,False
-0.44952727058614056,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.39279043772889394,-0.4023608241441155,0.31681978662445565,-0.5560117081691096,0.0004619098386765754,-0.2935629710269698,-0.38034835270838613,-0.29356451506990333,5,0,0,0,-0.8084628459569162,-0.3721297232736687,-0.42585216228608824,-0.33638298185254767,-0.47056985146994823,False
-0.44952727058614056,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.5004716341148324,-0.46109829605565905,-0.37728751622763124,-0.22529784156016872,-0.795527197589283,-0.2946523677925352,-0.4373398039241579,-0.2946584992913969,5,0,0,0,-0.4593610376149216,-0.7001912483266166,-0.4838077449848953,-0.5234924297611395,-0.21384226869060144,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,1,1,0,0,-1.1575646542989109,-0.7822066295898535,-0.5804003828162404,-0.5858622457306701,-0.47056985146994823,False
-0.5839928619663811,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,1,0,0,0,-1.1575646542989109,-0.7822066295898535,-0.5804003828162404,-0.5858622457306701,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533734,-0.2992496221432209,-0.49433125513992954,-0.2992511689004974,2,0,0,0,-0.6339119417859189,-0.7001912483266166,-0.5224448001174333,-0.5546773377459049,-0.47056985146994823,False
-0.48314366843120066,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.38082586035267857,-0.3805279973484989,-0.4088378481754534,-0.19349843130930902,-0.43637840101746256,-0.28183647489573693,-0.38034835270838613,-0.2818403068093681,3,0,0,1,-0.11025922927292692,-0.45414510453690565,-0.36789657958728117,-0.3987527978220783,-0.47056985146994823,False
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.45261332460997084,-0.43141959982594774,-0.314186852331987,-0.28889666206188813,-0.6159527993033728,-0.2912924388208441,-0.4373398039241579,-0.291293981780011,3,0,0,0,-0.28481013344392425,-0.6181758670633796,-0.42585216228608824,-0.4923075217763742,-0.47056985146994823,False
-0.012514098600358826,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.009923961690001717,-0.09792171758411988,-0.6927908357058525,0.4106903634570253,-0.020007710691323614,-0.18123584389624575,-0.09539109662952776,-0.18123504085540967,14,0,2,0,0.4133934832400651,-0.044068198220720826,-0.000844555828169746,-0.024533902004894505,-0.21384226869060144,False
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5124362114910478,-0.46309366531914486,0.2537191227288115,-0.5432919440687657,-0.6224658603811001,-0.29776402897502097,-0.4373398039241579,-0.29776500165620423,0,0,0,0,-0.4593610376149216,-0.6181758670633796,-0.5031262725511644,-0.5234924297611395,-0.47056985146994823,False
-0.21421248567071963,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4047550151051093,-0.41413931455381814,0.19061845883316716,-0.5216683450981812,-0.20469951410973383,-0.29371319310727406,-0.4373398039241579,-0.29371932415785057,5,3,4,0,-0.6339119417859189,-0.5361604858001426,-0.36789657958728117,-0.4611226137916089,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.0797468942904791,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.05778227119486325,-0.10681370294276055,-0.6296901718102084,0.1880944917010074,0.15956668759458675,-0.2042914930226395,-0.09539109662952776,-0.2042912743536804,12,0,1,0,0.5879443874110624,0.20197794556899007,-0.07811866609324584,-0.024533902004894505,-0.47056985146994823,False
-0.6176092598114412,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.5124362114910478,-0.46611577799005544,-0.37728751622763124,-0.22529784156016872,-0.8197185673065558,-0.2953937309598383,-0.4373398039241579,-0.2953912623076804,0,0,0,0,-0.4593610376149216,-0.7001912483266166,-0.5031262725511644,-0.5234924297611395,-0.21384226869060144,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.3822944748960203,-0.21488775557717638,-0.30654583179864925,-0.45819056408343445,-0.4286841698575401,-0.40733956104426944,0.0644171310418787,-0.48986893484732147,-0.215399543023143,-0.2924816013954665,-0.38034835270838613,-0.2924808514542729,6,0,1,0,-0.4593610376149216,-0.29011434201043174,-0.4644892174186263,-0.367567889837313,-0.21384226869060144,False
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.44064874723375547,-0.4174907600157895,0.03286679909405653,-0.47969312356704635,-0.3182128643215527,-0.29315244045636724,-0.4373398039241579,-0.29315169083537745,1,0,0,0,-0.28481013344392425,-0.45414510453690565,-0.42585216228608824,-0.4611226137916089,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.14697968998059935,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.2851092413429555,-0.30437463254497726,-0.6612405037580305,0.28349272245358653,-0.46289586397678095,-0.2481632208721121,-0.32335690149261453,-0.248164169877919,9,0,1,0,0.4133934832400651,-0.3721297232736687,-0.2713039417559361,-0.30519807386778236,-0.21384226869060144,False
-0.11336329213553922,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.23725093183809398,-0.25881047227586435,-0.5981398398623862,0.1384874117096663,-0.24749962976337045,-0.2442241915145153,-0.26636545027684283,-0.24422169843819674,10,0,1,0,0.5879443874110624,-0.20809896074719475,-0.213348359057129,-0.274013165883017,-0.21384226869060144,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,0.5692224422070328,-0.6068907645704852,-0.7183009019533734,-0.2992496221432209,-0.49433125513992954,-0.2992511689004974,0,0,0,0,-0.6339119417859189,-0.7001912483266166,-0.5224448001174333,-0.5546773377459049,-0.47056985146994823,False
-0.34867807705096016,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.3688612829764632,-0.36495249358303683,-0.535039175966742,-0.0027019698041508065,-0.5033698863883721,-0.27337014192713804,-0.38034835270838613,-0.27336708939572435,8,0,0,0,0.23884257906906775,-0.45414510453690565,-0.34857805202101216,-0.3987527978220783,-0.21384226869060144,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,2,0,0,0,-0.4593610376149216,-0.7822066295898535,-0.5031262725511644,-0.5858622457306701,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,0,0,0,0,-0.6339119417859189,-0.7822066295898535,-0.5224448001174333,-0.5858622457306701,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,0,0,0,0,-1.3321155584699083,-0.7822066295898535,-0.5997189103825095,-0.5858622457306701,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.4817881443411236,1.1055780853200092,-0.6704895850722046,-0.6778268795417822,-0.2997209295860076,-0.49433125513992954,-0.2997259167702022,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.4923075217763742,-0.47056985146994823,False
-0.5839928619663811,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.4817881443411236,1.1055780853200092,-0.6704895850722046,-0.6778268795417822,-0.2997209295860076,-0.49433125513992954,-0.2997259167702022,2,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.4923075217763742,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5004716341148324,-0.46109829605565905,2.1467390395981396,-0.734088405573924,-0.026055553120641787,-0.2993952572897754,-0.4373398039241579,-0.2993956573825815,0,0,0,0,-0.9830137501279136,-0.45414510453690565,-0.5224448001174333,-0.4611226137916089,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,0,0,0,0,-1.3321155584699083,-0.7822066295898535,-0.5997189103825095,-0.5858622457306701,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,0,0,0,0,-1.3321155584699083,-0.7822066295898535,-0.5997189103825095,-0.5858622457306701,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,1,1,0,0,-1.1575646542989109,-0.7822066295898535,-0.5804003828162404,-0.5858622457306701,-0.47056985146994823,False
-0.5839928619663811,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,1,0,0,0,-1.3321155584699083,-0.7001912483266166,-0.5997189103825095,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,0,0,0,0,-1.3321155584699083,-0.7822066295898535,-0.5997189103825095,-0.5858622457306701,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.45261332460997084,-0.43141959982594774,0.2537191227288115,-0.5432919440687657,-0.3182128643215527,-0.29542067919561804,-0.4373398039241579,-0.2954222241252698,3,0,0,0,-0.4593610376149216,-0.5361604858001426,-0.42585216228608824,-0.4923075217763742,-0.47056985146994823,False
-0.48314366843120066,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.45261332460997084,-0.43141959982594774,0.2537191227288115,-0.5432919440687657,-0.3182128643215527,-0.29542067919561804,-0.4373398039241579,-0.2954222241252698,3,0,0,0,-0.6339119417859189,-0.45414510453690565,-0.4644892174186263,-0.4299377058068436,-0.47056985146994823,False
-0.48314366843120066,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,3,0,1,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.5839928619663811,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,2,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.44064874723375547,-0.41404245196821204,0.0644171310418787,-0.48986893484732147,-0.27076056218382516,-0.29306012841465356,-0.4373398039241579,-0.2930588053826091,6,0,0,0,-0.4593610376149216,-0.29011434201043174,-0.4838077449848953,-0.367567889837313,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
0.9287450410613249,1.0672166817665631,1.9660397955331537,1.0232650985951135,0.8275964546450749,0.699780419916417,-0.787441831549319,1.0352307807839098,0.9457862034059553,0.2294948316911066,0.7024892203912756,0.2294941106802578,39,1,3,0,1.1115970999240543,1.1041471394645967,0.7525780192563221,0.9421982455228303,1.0697956452061326,False
-0.5839928619663811,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,2,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.2970738187191709,-0.31194928673937483,-0.2195358564885206,-0.3601273410238139,0.16607974867231393,-0.2785304423956055,-0.32335690149261453,-0.2785273923272979,8,0,0,0,-0.11025922927292692,-0.1260835794839578,-0.2906224693222051,-0.30519807386778236,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5124362114910478,-0.46309366531914486,0.5692224422070328,-0.6068907645704852,-0.5308177866445086,-0.29832764845952137,-0.4373398039241579,-0.2983326349786773,4,0,0,0,-0.6339119417859189,-0.5361604858001426,-0.5224448001174333,-0.4923075217763742,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,0,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.21421248567071963,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.30903839609538625,-0.32413460000862315,2.1467390395981396,-0.734088405573924,3.263040291131652,-0.29534155458843486,-0.32335690149261453,-0.29533965927836464,7,0,0,0,-0.9830137501279136,0.20197794556899007,-0.36789657958728117,-0.2116433499134864,-0.47056985146994823,False
-0.34867807705096016,-0.21488775557717638,-0.30654583179864925,-0.45819056408343445,0.07382807994350596,-0.0037519118578622757,-0.566589507914564,0.05453696864739668,0.6708419821961806,-0.19458496784145227,0.018591805802015537,-0.1945899048423221,8,0,0,0,0.23884257906906775,0.44802408935870097,0.01847397173809928,0.16257554590369738,-0.21384226869060144,False
-0.1805960878256595,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.10564058069972478,-0.15228100062626737,-0.6612405037580305,0.25805319425289885,-0.0362903633856418,-0.2097166889151549,-0.15238254784529948,-0.2097199130376958,13,0,0,0,0.5879443874110624,0.03794718304251614,-0.11675572122578388,-0.08690371797442513,-0.21384226869060144,False
-0.2814452813608399,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.10564058069972478,-0.14695355841793145,-0.6612405037580305,0.3470915429553059,-0.09258181984314219,-0.2009900474562578,-0.15238254784529948,-0.2009886804774733,10,0,0,0,0.5879443874110624,0.11996256430575311,-0.17471130392459094,0.006651005979870809,-0.21384226869060144,False
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5004716341148324,-0.45466662037141353,0.2537191227288115,-0.5432919440687657,-0.5415178155579178,-0.29714077935177385,-0.4373398039241579,-0.2971457653044154,3,0,0,0,-0.4593610376149216,-0.5361604858001426,-0.5031262725511644,-0.4923075217763742,-0.47056985146994823,False
-0.44952727058614056,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.488507056738617,-0.4522063106970184,-0.4719385120710976,-0.09810020055672991,-0.7922706670504193,-0.29188874020831146,-0.4373398039241579,-0.2918925769200735,5,0,0,0,-0.28481013344392425,-0.7001912483266166,-0.4644892174186263,-0.5234924297611395,-0.21384226869060144,False
-0.44952727058614056,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.41671959248132473,-0.39699463690153713,-0.2510861884363427,-0.32705595436291973,-0.3926478480670077,-0.28763149232182583,-0.38034835270838613,-0.2876301666985937,5,0,0,0,-0.11025922927292692,-0.3721297232736687,-0.42585216228608824,-0.3987527978220783,-0.47056985146994823,False
-0.48314366843120066,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4765424793624016,-0.439749782188073,0.2537191227288115,-0.5432919440687657,-0.3982304718479169,-0.2960370484182406,-0.4373398039241579,-0.29604146047705865,1,0,0,0,-0.4593610376149216,-0.45414510453690565,-0.4838077449848953,-0.4611226137916089,-0.47056985146994823,False
